Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_12,J_11,J_10,J_9,J_8,Avg_last_5_games,Value,img,squad_img
12,Villarreal CF,Alberto Moreno,MD,3,17,0,0,12,3,"['-', '3', '4', '3', '2']",0,3,4,3,2,2.4,1650000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,4,0,0,0,10,2.5,"['-', '2', '3', '2', '3']",0,2,3,2,3,2.0,2330000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto del Moral,MD,2,0,0,0,2,2,"['-', '3', '3', '-', '-']",0,3,3,0,0,1.2,160000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morlanes,MD,4,17,0,0,6,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,510000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,1,67,0,0,48,4,"['2', '7', '0', '10', '2']",2,7,0,10,2,4.2,6250000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,1,25,0,0,34,2.8,"['4', '3', '1', '2', '2']",4,3,1,2,2,2.4,5560000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Danjuma,DL,0,33,0,0,28,4,"['1', '15', '2', '2', '4']",1,15,2,2,4,4.8,9930000,https://www.comuniate.com/caras3/3150.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,0,42,0,0,22,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,12510000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
