Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_7,J_6,J_5,J_4,J_3,Avg_last_5_games,Value,img,squad_img
8,Rayo Vallecano de Madrid,Mario Hernández,DF,7,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,6,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,580000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,5,71,0,0,39,6.5,"['-', '1', '10', '8', '4']",0,1,10,8,4,4.6,7240000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,5,100,0,0,35,5,"['6', '5', '9', '6', '5']",6,5,9,6,5,6.2,8720000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,7,57,1,0,35,5,"['5', '2', '2', '3', '4']",5,2,2,3,4,3.2,3710000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,2,71,0,0,30,4.3,"['6', '2', '5', '4', '7']",6,2,5,4,7,4.8,2870000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,3,43,0,0,26,4.3,"['2', '-', '2', '4', '11']",2,0,2,4,11,3.8,1120000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,4,100,0,0,23,3.3,"['4', '2', '2', '2', '4']",4,2,2,2,4,2.8,5820000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,1,29,0,0,17,3.4,"['4', '3', '-', '-', '4']",4,3,0,0,4,2.2,850000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,1,43,0,0,15,3,"['4', '2', '2', '2', '5']",4,2,2,2,5,3.0,2340000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,1,0,0,0,9,2.3,"['3', '-', '1', '-', '1']",3,0,1,0,1,1.0,600000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Bebé,MD,0,0,0,0,2,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,800000,https://www.comuniate.com/caras3/2013.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0,86,0,0,30,4.3,"['2', '2', '5', '7', '10']",2,2,5,7,10,5.2,3930000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0,14,0,0,20,2.9,"['2', '2', '0', '11', '2']",2,2,0,11,2,3.4,4520000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Randy Nteka,DL,0,0,0,0,9,3,"['4', '-', '1', '-', '-']",4,0,1,0,0,1.0,1020000,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Raúl de Tomás,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11300000,https://www.comuniate.com/caras3/2587.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
