Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_9,J_8,J_7,J_6,J_5,Avg_last_5_games,img,squad_img
17,Elche CF,John Donald,DF,-4,-1.3,290000,22,"['4', '0', '-', '-', '-']",4,0,0,0,0,0.8,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,27,3.4,1470000,78,"['0', '2', '6', '6', '-']",0,2,6,6,0,2.8,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,20,4,2600000,56,"['0', '-', '-', '-', '3']",0,0,0,0,3,0.6,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,16,2.3,790000,56,"['0', '2', '2', '2', '1']",0,2,2,2,1,1.4,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Domingos Quina,MD,16,2,1070000,22,"['4', '2', '2', '2', '2']",4,2,2,2,2,2.4,https://www.comuniate.com/caras3/3068.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,13,1.9,950000,56,"['-', '2', '0', '-', '4']",0,2,0,0,4,1.2,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,12,1.7,1160000,78,"['2', '-', '-', '2', '1']",2,0,0,2,1,1.0,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,10,1.4,670000,22,"['3', '2', '-', '2', '-2']",3,2,0,2,-2,1.0,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,5,1.7,2770000,22,"['4', '0', '-', '-', '-']",4,0,0,0,0,0.8,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pastore,MD,1,1,660000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3167.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,38,4.8,3350000,33,"['2', '-', '3', '5', '16']",2,0,3,5,16,5.2,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,32,3.6,2560000,44,"['11', '1', '1', '7', '2']",11,1,1,7,2,4.4,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,19,2.7,5980000,44,"['10', '2', '8', '-8', '-']",10,2,8,-8,0,2.4,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Roger,DL,15,2.5,3320000,56,"['-', '-', '3', '2', '-']",0,0,3,2,0,1.0,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
