Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_12,J_11,J_10,J_9,J_8,Avg_last_5_games,Value,img,squad_img
14,Real Valladolid CF,Óscar Plano,MD,7,58,0,0,55,4.6,"['3', '2', '6', '5', '5']",3,2,6,5,5,4.2,4550000,https://www.comuniate.com/caras3/2605.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Monchu,MD,5,50,0,0,53,5.3,"['2', '5', '-', '9', '4']",2,5,0,9,4,4.0,4260000,https://www.comuniate.com/caras3/3131.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roque Mesa,MD,5,83,0,0,43,3.9,"['7', '2', '11', '-', '-1']",7,2,11,0,-1,3.8,3320000,https://www.comuniate.com/caras3/2072.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Álvaro Aguado,MD,10,58,0,0,43,3.9,"['4', '2', '11', '2', '6']",4,2,11,2,6,5.0,1840000,https://www.comuniate.com/caras3/2773.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kike Pérez,MD,9,83,1,0,42,3.8,"['7', '-1', '2', '-', '2']",7,-1,2,0,2,2.0,3300000,https://www.comuniate.com/caras3/2911.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Iván Sánchez,MD,8,50,0,0,30,3.3,"['2', '4', '-', '1', '-']",2,4,0,1,0,1.4,1410000,https://www.comuniate.com/caras3/2980.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Gonzalo Plata,MD,6,33,0,0,25,3.1,"['-', '-', '4', '2', '1']",0,0,4,2,1,1.4,3350000,https://www.comuniate.com/caras3/3296.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Anuar,MD,5,25,0,0,17,5.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1370000,https://www.comuniate.com/caras3/2602.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Mickael Malsa,MD,6,0,0,0,7,1.8,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,540000,https://www.comuniate.com/caras3/2961.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kenedy,MD,3,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1280000,https://www.comuniate.com/caras3/2862.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio León,DL,3,50,1,0,57,5.2,"['0', '2', '14', '10', '2']",0,2,14,10,2,5.6,6100000,https://www.comuniate.com/caras3/2306.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Shon Weissman,DL,2,33,0,0,23,2.6,"['2', '2', '2', '1', '2']",2,2,2,1,2,1.8,4600000,https://www.comuniate.com/caras3/2988.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergi Guardiola,DL,4,42,0,0,20,2,"['4', '3', '3', '2', '2']",4,3,3,2,2,2.8,2440000,https://www.comuniate.com/caras3/2610.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Narvaez,DL,4,0,0,0,8,2,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,440000,https://www.comuniate.com/caras3/2469.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roberto Arroyo,DL,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3327.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
