Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
8,Rayo Vallecano de Madrid,Trejo,MD,1,91,0,0,43,4.3,"['5', '3', '0', '-', '5']",5,3,0,0,5,2.6,6950000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,6,36,0,0,39,3.9,"['11', '3', '4', '2', '4']",11,3,4,2,4,4.8,1610000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,6,45,0,0,30,3.3,"['5', '5', '5', '2', '3']",5,5,5,2,3,4.0,2350000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,4,27,0,0,23,3.3,"['4', '2', '-', '-', '4']",4,2,0,0,4,2.0,1160000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,3,9,0,0,11,1.8,"['1', '-', '2', '0', '-']",1,0,2,0,0,0.6,530000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Bebé,MD,1,0,0,0,7,1.8,"['-', '4', '1', '-', '-']",0,4,1,0,0,1.0,770000,https://www.comuniate.com/caras3/2013.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1,0,0,0,1,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,220000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0,82,0,0,55,5,"['10', '3', '2', '6', '14']",10,3,2,6,14,7.0,5140000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0,18,0,0,34,3.4,"['2', '4', '4', '6', '-']",2,4,4,6,0,3.2,4430000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Randy Nteka,DL,0,0,0,0,10,1.7,"['-', '2', '-', '2', '-3']",0,2,0,2,-3,0.2,930000,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
