Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
17,Elche CF,Federico Fernández,DF,6,9,1,0,4,4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,940000,https://www.comuniate.com/caras3/1650.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,10,18,3,0,-4,-1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,7,64,0,1,33,3.3,"['6', '6', '-', '1', '5']",6,6,0,1,5,3.6,1590000,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,10,55,2,0,23,3.8,"['-', '-', '3', '-', '3']",0,0,3,0,3,1.2,2400000,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,5,82,0,0,21,2.3,"['-', '2', '1', '5', '4']",0,2,1,5,4,2.4,1290000,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,5,64,1,0,20,2.2,"['2', '2', '1', '4', '-']",2,2,1,4,0,1.8,970000,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Domingos Quina,MD,3,18,0,0,20,2.2,"['2', '2', '2', '3', '1']",2,2,2,3,1,2.0,1030000,https://www.comuniate.com/caras3/3068.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,9,55,0,0,17,1.9,"['0', '-', '4', '2', '2']",0,0,4,2,2,1.6,940000,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,9,18,0,0,12,1.3,"['-', '2', '-2', '0', '2']",0,2,-2,0,2,0.4,650000,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,5,18,0,0,9,2.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,2550000,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pastore,MD,4,0,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000,https://www.comuniate.com/caras3/3167.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,4,45,0,0,50,5,"['3', '5', '16', '2', '10']",3,5,16,2,10,7.2,4640000,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,1,36,0,0,31,3.1,"['1', '7', '2', '-1', '-']",1,7,2,-1,0,1.8,2430000,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,1,55,0,0,24,2.7,"['8', '-8', '-', '2', '3']",8,-8,0,2,3,1.0,5600000,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Roger,DL,1,45,0,0,17,2.4,"['3', '2', '-', '-', '2']",3,2,0,0,2,1.4,2910000,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
