Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_10,J_9,J_8,J_7,J_6,Avg_last_5_games,Value,img,squad_img
17,Elche CF,Gonzalo Verdú,DF,6,30,0,1,1,0.3,"['-8', '-', '3', '5', '1']",-8,0,3,5,1,0.2,700000,https://www.comuniate.com/caras3/2974.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,5,20,1,0,-4,-1.3,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,9,70,2,0,28,3.1,"['2', '6', '6', '-', '1']",2,6,6,0,1,3.0,1570000,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,10,50,2,0,20,4,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,2500000,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Domingos Quina,MD,5,20,0,0,20,2.2,"['2', '2', '2', '1', '4']",2,2,2,1,4,2.2,1100000,https://www.comuniate.com/caras3/3068.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,3,60,0,0,19,2.4,"['2', '2', '2', '2', '3']",2,2,2,2,3,2.2,920000,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,4,80,0,0,17,2.1,"['-', '-', '2', '1', '5']",0,0,2,1,5,1.6,1280000,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,9,60,0,0,15,1.9,"['2', '0', '-', '4', '2']",2,0,0,4,2,1.6,920000,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,5,20,0,0,10,1.3,"['2', '-', '2', '-2', '0']",2,0,2,-2,0,0.4,660000,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,8,20,0,0,5,1.7,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,2710000,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pastore,MD,3,0,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000,https://www.comuniate.com/caras3/3167.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,4,40,0,0,40,4.4,"['-', '3', '5', '16', '2']",0,3,5,16,2,5.2,3850000,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,1,40,0,0,31,3.1,"['1', '1', '7', '2', '-1']",1,1,7,2,-1,2.0,2500000,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,1,50,0,0,21,2.6,"['2', '8', '-8', '-', '2']",2,8,-8,0,2,0.8,5730000,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Roger,DL,1,50,0,0,15,2.5,"['-', '3', '2', '-', '-']",0,3,2,0,0,1.0,3110000,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
