Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_8,J_7,J_6,J_5,J_4,Avg_last_5_games,Value,img,squad_img
10,Real Betis Balompié,Juan Miranda,DF,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,5,88,0,1,38,5.4,"['5', '4', '7', '-', '5']",5,4,7,0,5,4.2,6940000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,8,63,0,0,33,5.5,"['14', '7', '2', '5', '2']",14,7,2,5,2,6.0,15230000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,3,88,0,0,32,4.6,"['-', '8', '3', '1', '2']",0,8,3,1,2,2.8,7020000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,3,88,0,0,27,3.9,"['-', '11', '2', '4', '2']",0,11,2,4,2,3.8,2710000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,4,38,0,0,26,3.3,"['3', '2', '3', '4', '2']",3,2,3,4,2,2.8,2060000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,1,50,0,0,22,4.4,"['1', '-', '-', '4', '-']",1,0,0,4,0,1.0,16040000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,3,50,0,0,17,2.8,"['1', '6', '2', '2', '4']",1,6,2,2,4,3.0,5700000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,5,13,0,0,10,2.5,"['-', '-', '3', '4', '-']",0,0,3,4,0,1.4,500000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,2,0,0,0,6,3,"['2', '-', '-', '4', '-']",2,0,0,4,0,1.2,660000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,2,13,0,0,4,1.3,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,700000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Camarasa,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/1807.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,1,100,0,0,67,8.4,"['4', '3', '16', '2', '6']",4,3,16,2,6,6.2,19480000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,1,50,0,0,19,4.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,9030000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,0,0,0,0,14,2.8,"['3', '2', '2', '4', '3']",3,2,2,4,3,2.8,4260000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Loren Morón,DL,0,0,0,0,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/2533.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
