Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_6,J_5,J_4,J_3,J_2,Avg_last_5_games,Value,img,squad_img
10,Real Betis Balompié,Rodrigo Sánchez,MD,3,83,0,0,21,4.2,"['1', '2', '-', '11', '2']",1,2,0,11,2,3.2,2340000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,1,50,0,0,20,3.3,"['2', '5', '3', '2', '3']",2,5,3,2,3,3.0,2330000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,2,67,0,0,18,4.5,"['5', '5', '1', '-', '-']",5,5,1,0,0,2.2,13140000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,3,33,0,0,11,2.8,"['-', '2', '1', '6', '2']",0,2,1,6,2,2.2,5750000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,3,0,0,0,6,2,"['3', '-', '-', '-', '3']",3,0,0,0,3,1.2,510000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,1,17,0,0,4,1.3,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,570000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,2,0,0,0,2,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,700000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Camarasa,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/1807.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,1,100,0,0,59,9.8,"['15', '9', '4', '3', '16']",15,9,4,3,16,9.4,18300000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,0,67,0,0,19,4.8,"['-1', '2', '2', '-', '-']",-1,2,2,0,0,0.6,10390000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,0,0,0,0,7,2.3,"['-', '-', '3', '2', '2']",0,0,3,2,2,1.4,4780000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Loren Morón,DL,0,0,0,0,5,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,500000,https://www.comuniate.com/caras3/2533.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
