Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,10,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['1', '2', '-', '-', '5']",1,2,0,0,5,1.6,430000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,11,2.2,"['3', '2', '4', '-', '-']",3,2,4,0,0,1.8,400000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,10,0,0,11,2.8,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,1370000
13,Real Sociedad de Fútbol,Ander Martín,MD,4,3,0,0,8,2,"['3', '-', '-', '2', '2']",3,0,0,2,2,1.4,280000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,63,0,0,128,5.8,"['4', '5', '6', '-', '-']",4,5,6,0,0,3.0,10520000
13,Real Sociedad de Fútbol,Isak,DL,0,67,0,0,111,4.4,"['7', '3', '6', '2', '10']",7,3,6,2,10,5.6,7750000
13,Real Sociedad de Fútbol,Portu,DL,0,53,0,0,86,3,"['2', '-', '8', '4', '1']",2,0,8,4,1,3.0,4190000
13,Real Sociedad de Fútbol,Sorloth,DL,0,40,0,0,68,2.7,"['3', '3', '1', '1', '5']",3,3,1,1,5,2.6,2650000
13,Real Sociedad de Fútbol,Lobete,DL,0,7,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,730000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000
