Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,6,19,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1130000
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,9,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['-', '-', '6', '-', '-']",0,0,6,0,0,1.2,440000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,11,2.2,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,370000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,9,0,0,11,2.8,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,1230000
13,Real Sociedad de Fútbol,Ander Martín,MD,4,3,0,0,8,2,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,290000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,59,0,0,128,5.8,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,8130000
13,Real Sociedad de Fútbol,Isak,DL,0,69,0,0,114,4.2,"['6', '2', '10', '1', '2']",6,2,10,1,2,4.2,7880000
13,Real Sociedad de Fútbol,Portu,DL,0,50,0,0,90,2.9,"['8', '4', '1', '2', '2']",8,4,1,2,2,3.4,3760000
13,Real Sociedad de Fútbol,Sorloth,DL,0,44,0,0,84,3.1,"['1', '1', '4', '12', '4']",1,1,4,12,4,4.4,3020000
13,Real Sociedad de Fútbol,Lobete,DL,0,6,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,560000
