Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Illarramendi,MD,5,9,0,0,11,2.8,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1160000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,58,0,0,128,5.8,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2,7430000
13,Real Sociedad de Fútbol,Isak,DL,0,70,0,0,115,4.1,"['10', '1', '2', '1', '-']",10,1,2,1,0,2.8,7470000
13,Real Sociedad de Fútbol,Portu,DL,0,48,0,0,92,2.9,"['1', '2', '2', '2', '2']",1,2,2,2,2,1.8,3610000
13,Real Sociedad de Fútbol,Sorloth,DL,0,45,0,0,89,3.2,"['4', '12', '4', '5', '4']",4,12,4,5,4,5.8,4160000
13,Real Sociedad de Fútbol,Lobete,DL,0,6,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
